Timestamp,Global_active_power,Global_reactive_power,Voltage
2007-02-19 04:00:00,0.33316666666666667,0.13723333333333335,241.614
2007-02-19 05:00:00,0.31229999999999997,0.0901,240.627
2007-02-19 06:00:00,1.3919,0.07883333333333334,242.716
2007-02-19 07:00:00,1.9478,0.19263333333333332,237.89683333333332
2007-02-19 08:00:00,1.6239,0.11816666666666667,237.86933333333334
2007-02-19 09:00:00,1.3547,0.06016666666666667,237.28983333333332
2007-02-19 10:00:00,1.4257666666666668,0.13226666666666667,236.0805
2007-02-19 11:00:00,1.3995666666666666,0.07713333333333333,238.44116666666665
2007-02-19 12:00:00,1.8071666666666668,0.1087,238.906
2007-02-19 13:00:00,0.9879666666666667,0.08546666666666666,240.61766666666665
2007-02-19 14:00:00,0.3456666666666666,0.19103333333333333,243.09716666666665
2007-02-19 15:00:00,0.29653333333333337,0.09753333333333333,244.4245
2007-02-19 16:00:00,0.32836666666666664,0.07153333333333332,243.94733333333335
2007-02-19 17:00:00,0.5792666666666667,0.13473333333333332,241.484
2007-02-19 18:00:00,3.4106666666666663,0.131,233.7868333333333
2007-02-19 19:00:00,4.263566666666667,0.22396666666666668,231.19466666666668
2007-02-19 20:00:00,3.9734,0.19349999999999998,234.5035
2007-02-19 21:00:00,3.6578666666666666,0.0698,236.93233333333333
2007-02-19 22:00:00,2.6383333333333336,0.021033333333333334,240.29483333333334
2007-02-19 23:00:00,2.5012,0.16763333333333333,242.83616666666666
2007-02-20 00:00:00,2.4887333333333337,0.16126666666666667,241.67783333333333
2007-02-20 01:00:00,2.396466666666667,0.06863333333333334,241.06883333333332
2007-02-20 02:00:00,2.4445666666666668,0.05893333333333333,242.90583333333333
2007-02-20 03:00:00,2.8473333333333333,0.18426666666666666,240.66933333333333
2007-02-20 04:00:00,2.6662666666666666,0.043000000000000003,239.33599999999998
2007-02-20 05:00:00,2.3634666666666666,0.06693333333333333,239.395
2007-02-20 06:00:00,2.8587,0.1287,240.745
2007-02-20 07:00:00,4.4166,0.0959,236.78266666666664
2007-02-20 08:00:00,3.482266666666667,0.07139999999999999,237.49533333333332
2007-02-20 09:00:00,2.6696666666666666,0.07763333333333335,237.153
2007-02-20 10:00:00,1.7668666666666666,0.16636666666666666,238.0975
2007-02-20 11:00:00,1.6853,0.060166666666666674,240.7866666666667
2007-02-20 12:00:00,1.6381333333333332,0.16296666666666668,241.57816666666668
2007-02-20 13:00:00,1.9488666666666667,0.16896666666666665,238.76083333333332
2007-02-20 14:00:00,1.5639333333333334,0.08116666666666666,241.472
2007-02-20 15:00:00,0.3811666666666667,0.1272,243.08983333333333
2007-02-20 16:00:00,0.42636666666666667,0.13786666666666667,242.9008333333333
2007-02-20 17:00:00,0.43320000000000003,0.13156666666666667,242.04183333333333
2007-02-20 18:00:00,1.0013,0.13879999999999998,238.05450000000002
2007-02-20 19:00:00,2.0312,0.2036666666666667,236.20033333333333
2007-02-20 20:00:00,4.4047,0.19166666666666668,235.14566666666667
2007-02-20 21:00:00,2.803933333333333,0.24546666666666667,237.21716666666669
2007-02-20 22:00:00,1.9939,0.1562,241.35616666666667
2007-02-20 23:00:00,1.7858666666666667,0.19056666666666666,242.84033333333335
2007-02-21 00:00:00,0.31956666666666667,0.105,243.69933333333333
2007-02-21 01:00:00,0.30433333333333334,0.0866,240.75816666666665
2007-02-21 02:00:00,0.9351666666666667,0.093,243.343
2007-02-21 03:00:00,0.30743333333333334,0.10133333333333333,243.35066666666668
2007-02-21 04:00:00,0.30843333333333334,0.10843333333333334,241.84433333333334
2007-02-21 05:00:00,0.2765333333333333,0.05946666666666667,240.68983333333333
2007-02-21 06:00:00,0.6152666666666666,0.1272,240.82283333333334
2007-02-21 07:00:00,2.0957333333333334,0.06606666666666666,238.82133333333334
2007-02-21 08:00:00,1.4324000000000001,0.09256666666666667,238.47583333333333
2007-02-21 09:00:00,1.3381666666666667,0.0884,237.85116666666667
2007-02-21 10:00:00,1.4221,0.09816666666666667,238.87583333333333
2007-02-21 11:00:00,0.6976666666666667,0.1002,239.528
2007-02-21 12:00:00,0.8043666666666667,0.17716666666666667,240.64266666666666
2007-02-21 13:00:00,0.4357,0.15003333333333335,242.35666666666665
2007-02-21 14:00:00,0.3365,0.07396666666666667,244.26983333333334
2007-02-21 15:00:00,1.7006333333333332,0.12226666666666668,242.28483333333332
2007-02-21 16:00:00,1.8282999999999998,0.17236666666666667,241.68466666666666
2007-02-21 17:00:00,2.0383666666666667,0.12406666666666667,239.9055
2007-02-21 18:00:00,2.8592333333333335,0.16863333333333333,237.28699999999998
2007-02-21 19:00:00,3.0208333333333335,0.24193333333333333,236.762
2007-02-21 20:00:00,4.016133333333333,0.44863333333333333,235.9905
2007-02-21 21:00:00,2.1131333333333333,0.09233333333333334,237.91649999999998
2007-02-21 22:00:00,2.6614666666666666,0.11836666666666668,240.85533333333333
2007-02-21 23:00:00,2.6804333333333332,0.1483,243.04733333333334
2007-02-22 00:00:00,1.9877666666666667,0.05923333333333333,240.17233333333334
2007-02-22 01:00:00,2.345066666666667,0.0949,238.80249999999998
2007-02-22 02:00:00,2.3484,0.0495,240.733
2007-02-22 03:00:00,2.3737333333333335,0.1109,240.05966666666666
2007-02-22 04:00:00,2.2988666666666666,0.06816666666666667,239.064
2007-02-22 05:00:00,2.3483666666666663,0.11963333333333333,239.05033333333333
2007-02-22 06:00:00,3.5509,0.060533333333333335,238.87066666666666
2007-02-22 07:00:00,3.9635333333333334,0.06283333333333334,236.40016666666668
2007-02-22 08:00:00,3.5113333333333334,0.10313333333333333,238.38500000000002
2007-02-22 09:00:00,1.635,0.05996666666666666,239.1025
2007-02-22 10:00:00,1.4627333333333332,0.0994,238.48783333333333
2007-02-22 11:00:00,1.5265,0.052566666666666664,238.98383333333334
2007-02-22 12:00:00,1.6751333333333334,0.09563333333333332,239.75233333333333
2007-02-22 13:00:00,0.34146666666666664,0.10816666666666667,241.26433333333335
2007-02-22 14:00:00,0.6082666666666667,0.07326666666666666,241.28400000000002
2007-02-22 15:00:00,0.4879,0.12846666666666667,242.41150000000002
2007-02-22 16:00:00,0.7076666666666667,0.06196666666666666,243.47216666666665
2007-02-22 17:00:00,0.7026333333333333,0.07513333333333333,241.74233333333333
2007-02-22 18:00:00,1.6140666666666665,0.16913333333333333,235.903
2007-02-22 19:00:00,4.490033333333333,0.21183333333333335,231.915
2007-02-22 20:00:00,3.4608333333333334,0.15706666666666666,234.50283333333334
2007-02-22 21:00:00,6.363866666666667,0.08676666666666667,230.44316666666666
2007-02-22 22:00:00,3.5155517241379313,0.09520689655172414,236.2591379310345
2007-02-22 23:00:00,2.9555333333333333,0.099,239.8245
2007-02-23 00:00:00,1.0169333333333332,0.1067,240.31633333333332
2007-02-23 01:00:00,0.29629999999999995,0.06026666666666667,240.373
2007-02-23 02:00:00,0.3116333333333333,0.1003,242.6906666666667
2007-02-23 03:00:00,0.27899999999999997,0.057633333333333335,242.37533333333334
2007-02-23 04:00:00,0.3243,0.1138,240.97483333333332
2007-02-23 05:00:00,0.2627333333333333,0.0448,240.36783333333332
2007-02-23 06:00:00,0.2868,0.0623,241.387
2007-02-23 07:00:00,2.3393666666666664,0.11806666666666667,236.93766666666667
2007-02-23 08:00:00,2.0058,0.16003333333333333,237.6688333333333
2007-02-23 09:00:00,1.6670333333333334,0.25573333333333337,239.86033333333336
2007-02-23 10:00:00,1.5247666666666668,0.16723333333333334,239.83800000000002
2007-02-23 11:00:00,1.2568,0.15853333333333333,240.36283333333333
2007-02-23 12:00:00,1.4537333333333333,0.09266666666666667,241.42016666666666
2007-02-23 13:00:00,1.5165,0.08066666666666666,240.6545
2007-02-23 14:00:00,1.4031666666666667,0.10703333333333333,240.55533333333332
2007-02-23 15:00:00,1.3986333333333334,0.08739999999999999,242.61083333333332
2007-02-23 16:00:00,1.3895000000000002,0.10086666666666667,241.01683333333332
2007-02-23 17:00:00,0.7157666666666667,0.07076666666666666,241.93616666666668
2007-02-23 18:00:00,0.3374666666666667,0.127,241.49333333333334
2007-02-23 19:00:00,0.28150000000000003,0.04853333333333333,238.99783333333335
2007-02-23 20:00:00,0.30993333333333334,0.07476666666666666,238.9975
2007-02-23 21:00:00,0.3268333333333333,0.10516666666666667,239.75866666666667
2007-02-23 22:00:00,0.3439666666666667,0.05703333333333334,242.28583333333333
2007-02-23 23:00:00,0.8428666666666668,0.13176666666666667,243.58350000000002
2007-02-24 00:00:00,0.38206666666666667,0.064,241.32266666666666
2007-02-24 01:00:00,0.30343333333333333,0.10886666666666667,240.87666666666667
2007-02-24 02:00:00,0.2846,0.08893333333333334,242.2745
2007-02-24 03:00:00,1.1426666666666667,0.055233333333333336,241.04833333333332
2007-02-24 04:00:00,0.39333333333333337,0.13683333333333333,242.0025
2007-02-24 05:00:00,0.26443333333333335,0.05756666666666667,241.4788333333333
2007-02-24 06:00:00,0.3069,0.11589999999999999,242.54
2007-02-24 07:00:00,0.5051333333333333,0.09093333333333332,241.13133333333332
2007-02-24 08:00:00,2.0233,0.08013333333333333,239.78266666666664
2007-02-24 09:00:00,1.7865333333333333,0.08393333333333333,240.33583333333334
2007-02-24 10:00:00,0.29359999999999997,0.09963333333333332,239.6055
2007-02-24 11:00:00,0.29273333333333335,0.101,239.56516666666667
2007-02-24 12:00:00,0.2642,0.057833333333333334,239.79716666666667
2007-02-24 13:00:00,0.3141333333333333,0.12933333333333333,240.844
2007-02-24 14:00:00,0.2643666666666667,0.05806666666666667,241.0465
2007-02-24 15:00:00,0.2845666666666667,0.08383333333333334,240.19466666666668
2007-02-24 16:00:00,0.28543333333333337,0.08996666666666667,239.5353333333333
2007-02-24 17:00:00,0.7192666666666666,0.05516666666666667,239.06583333333336
2007-02-24 18:00:00,0.4357333333333333,0.10653333333333334,234.98100000000002
2007-02-24 19:00:00,0.2488,0.04263333333333333,235.10066666666668
2007-02-24 20:00:00,0.28146666666666664,0.081,237.34166666666667
2007-02-24 21:00:00,0.29003333333333337,0.09556666666666666,237.42299999999997
2007-02-24 22:00:00,0.24936666666666665,0.0446,237.871
2007-02-24 23:00:00,0.2992666666666667,0.10919999999999999,241.54966666666667
2007-02-25 00:00:00,0.2797,0.0767,241.7845
2007-02-25 01:00:00,0.2947666666666667,0.10579999999999999,239.5438333333333
2007-02-25 02:00:00,0.2673333333333333,0.06023333333333333,241.78
2007-02-25 03:00:00,0.7442333333333334,0.0651,240.28416666666666
2007-02-25 04:00:00,0.5836,0.08969999999999999,240.65200000000002
2007-02-25 05:00:00,0.27449999999999997,0.06893333333333333,241.362
2007-02-25 06:00:00,0.30223333333333335,0.1143,241.65333333333334
2007-02-25 07:00:00,0.2532,0.0445,241.0275
2007-02-25 08:00:00,0.28513333333333335,0.08783333333333335,241.64716666666666
2007-02-25 09:00:00,0.2955,0.10533333333333333,240.9725
2007-02-25 10:00:00,0.25466666666666665,0.04286666666666667,241.815
2007-02-25 11:00:00,0.3136,0.1315,244.71033333333335
2007-02-25 12:00:00,0.26336666666666664,0.05736666666666667,243.01433333333335
2007-02-25 13:00:00,0.2706,0.0664,243.31066666666666
2007-02-25 14:00:00,1.2028,0.1111,241.541
2007-02-25 15:00:00,0.2662,0.061733333333333335,243.29933333333332
2007-02-25 16:00:00,0.2892,0.09963333333333332,241.48
2007-02-25 17:00:00,0.2649,0.057466666666666666,240.60399999999998
2007-02-25 18:00:00,0.27323333333333333,0.0656,239.48916666666668
2007-02-25 19:00:00,0.2816666666666666,0.0851,240.37466666666666
2007-02-25 20:00:00,0.2682,0.062233333333333335,242.36749999999998
2007-02-25 21:00:00,0.30093333333333333,0.11233333333333334,241.426
2007-02-25 22:00:00,0.25393333333333334,0.046766666666666665,242.283
2007-02-25 23:00:00,0.2788333333333333,0.07706666666666667,243.93516666666667
2007-02-26 00:00:00,0.5385666666666666,0.1023,242.32766666666666
2007-02-26 01:00:00,0.9474,0.046,239.78066666666666
2007-02-26 02:00:00,0.2965,0.10386666666666668,242.06383333333332
2007-02-26 03:00:00,0.2685333333333333,0.062066666666666666,241.096
2007-02-26 04:00:00,0.2619,0.0523,240.21566666666666
2007-02-26 05:00:00,0.2795333333333333,0.08216666666666667,239.64
2007-02-26 06:00:00,0.2843666666666667,0.08650000000000001,241.5205
2007-02-26 07:00:00,0.2879333333333333,0.0987,241.5665
2007-02-26 08:00:00,0.2488,0.03886666666666667,239.26850000000002
2007-02-26 09:00:00,0.27663333333333334,0.06843333333333333,238.042
2007-02-26 10:00:00,0.2771,0.07716666666666666,238.093
2007-02-26 11:00:00,0.7727333333333334,0.052333333333333336,240.62983333333335
2007-02-26 12:00:00,0.7567666666666667,0.123,243.25983333333335
2007-02-26 13:00:00,0.2626,0.056133333333333334,244.52599999999998
2007-02-26 14:00:00,0.2633,0.0535,244.905
2007-02-26 15:00:00,0.3027666666666667,0.11736666666666666,243.81833333333333
2007-02-26 16:00:00,0.2739333333333333,0.0719,242.22466666666665
2007-02-26 17:00:00,0.29,0.09763333333333334,243.069
2007-02-26 18:00:00,0.26483333333333337,0.057466666666666666,242.10016666666667
2007-02-26 19:00:00,0.26276666666666665,0.0528,238.603
2007-02-26 20:00:00,0.2810333333333333,0.08463333333333334,238.49583333333334
2007-02-26 21:00:00,0.2673,0.0626,240.13266666666667
2007-02-26 22:00:00,0.9066666666666666,0.11069999999999999,240.91083333333333
2007-02-26 23:00:00,0.6027666666666668,0.046233333333333335,244.27666666666667
2007-02-27 00:00:00,0.25906666666666667,0.049633333333333335,242.222
2007-02-27 01:00:00,0.3111333333333333,0.12573333333333334,241.74949999999998
2007-02-27 02:00:00,0.26086666666666664,0.0526,242.31133333333335
2007-02-27 03:00:00,0.28966666666666663,0.09380000000000001,242.176
2007-02-27 04:00:00,0.2766,0.06803333333333333,241.112
2007-02-27 05:00:00,0.2501,0.04016666666666667,240.63783333333333
2007-02-27 06:00:00,0.2922666666666667,0.1037,242.02516666666668
2007-02-27 07:00:00,0.2797,0.07396666666666667,241.14666666666665
2007-02-27 08:00:00,0.2843333333333333,0.0895,240.131
2007-02-27 09:00:00,1.1121333333333332,0.047,240.78916666666666
2007-02-27 10:00:00,0.37503333333333333,0.06766666666666668,244.1405
2007-02-27 11:00:00,0.3002,0.1089,243.24866666666668
2007-02-27 12:00:00,0.2703666666666667,0.06386666666666667,245.5855
2007-02-27 13:00:00,0.29336666666666666,0.10043333333333333,245.40616666666668
2007-02-27 14:00:00,0.28513333333333335,0.09036666666666666,245.71683333333334
2007-02-27 15:00:00,0.2577,0.046766666666666665,244.43716666666666
2007-02-27 16:00:00,0.3070333333333333,0.11633333333333334,244.407
2007-02-27 17:00:00,0.2828333333333333,0.08526666666666666,244.61266666666668
2007-02-27 18:00:00,0.2679,0.0617,242.2095
2007-02-27 19:00:00,0.3107,0.07883333333333334,241.53966666666665
2007-02-27 20:00:00,1.2159,0.06493333333333333,242.0148333333333
2007-02-27 21:00:00,0.29453333333333337,0.1007,242.9435
2007-02-27 22:00:00,0.2675666666666666,0.06186666666666667,244.34483333333336
2007-02-27 23:00:00,0.29106666666666664,0.09496666666666667,245.755
2007-02-28 00:00:00,0.2910333333333333,0.09953333333333333,245.42733333333334
2007-02-28 01:00:00,0.2592,0.04923333333333334,244.52466666666666
2007-02-28 02:00:00,0.31983333333333336,0.13653333333333334,245.28900000000002
2007-02-28 03:00:00,0.2714,0.06666666666666667,244.006
2007-02-28 04:00:00,0.2617333333333333,0.052366666666666666,243.05249999999998
2007-02-28 05:00:00,0.2979,0.10663333333333333,241.76833333333335
2007-02-28 06:00:00,0.3468,0.05963333333333334,242.58849999999998
2007-02-28 07:00:00,1.2055,0.09356666666666666,241.49416666666667
2007-02-28 08:00:00,0.2634,0.05436666666666667,240.3093333333333
2007-02-28 09:00:00,0.27086666666666664,0.06746666666666666,240.73033333333333
2007-02-28 10:00:00,0.29,0.0946,241.6843333333333
2007-02-28 11:00:00,0.2526,0.0442,241.1265
2007-02-28 12:00:00,0.31679999999999997,0.13063333333333332,241.5045
2007-02-28 13:00:00,0.2626,0.058333333333333334,241.3336666666667
2007-02-28 14:00:00,0.2525,0.04386666666666667,241.07416666666668
2007-02-28 15:00:00,0.30083333333333334,0.11133333333333333,241.52916666666667
2007-02-28 16:00:00,0.26863333333333334,0.06306666666666667,242.49583333333334
2007-02-28 17:00:00,0.3037,0.11706666666666667,244.35716666666667
2007-02-28 18:00:00,1.2500333333333333,0.04416666666666667,239.78066666666666
2007-02-28 19:00:00,0.2685,0.0604,239.55616666666668
2007-02-28 20:00:00,0.2859666666666667,0.09476666666666667,239.91333333333333
2007-02-28 21:00:00,0.25716666666666665,0.04906666666666667,240.43116666666668
2007-02-28 22:00:00,0.31503333333333333,0.13216666666666665,243.43933333333334
2007-02-28 23:00:00,0.26753333333333335,0.059866666666666665,244.41400000000002
2007-03-01 00:00:00,0.25716666666666665,0.04756666666666667,242.90716666666668
2007-03-01 01:00:00,0.3080666666666667,0.1234,243.83233333333334
2007-03-01 02:00:00,0.27706666666666663,0.07426666666666668,243.53516666666667
2007-03-01 03:00:00,0.2866,0.09133333333333334,242.78733333333332
2007-03-01 04:00:00,0.27230000000000004,0.06386666666666667,242.78916666666666
2007-03-01 05:00:00,1.169,0.05973333333333333,240.68783333333334
2007-03-01 06:00:00,0.36513333333333337,0.09703333333333333,241.0593333333333
2007-03-01 07:00:00,0.26316666666666666,0.05503333333333334,241.168
2007-03-01 08:00:00,0.2912,0.09233333333333334,239.98866666666666
2007-03-01 09:00:00,0.2748666666666667,0.07406666666666667,241.11
2007-03-01 10:00:00,0.2517333333333333,0.0438,240.35166666666666
2007-03-01 11:00:00,0.2982333333333333,0.10640000000000001,239.2086666666667
2007-03-01 12:00:00,0.27536666666666665,0.07443333333333334,241.35933333333332
2007-03-01 13:00:00,0.2697,0.06573333333333334,241.95466666666667
2007-03-01 14:00:00,0.2795333333333333,0.07926666666666667,241.87883333333332
2007-03-01 15:00:00,0.27573333333333333,0.0728,242.36583333333334
2007-03-01 16:00:00,1.2437333333333334,0.08973333333333335,239.96349999999998
2007-03-01 17:00:00,0.3188666666666667,0.05126666666666667,240.75733333333335
2007-03-01 18:00:00,0.2785,0.07543333333333332,238.44316666666666
2007-03-01 19:00:00,0.2785,0.07586666666666667,238.13950000000003
2007-03-01 20:00:00,0.2501333333333333,0.043333333333333335,240.00483333333335
2007-03-01 21:00:00,0.30983333333333335,0.11939999999999999,239.94416666666666
2007-03-01 22:00:00,0.26786666666666664,0.063,242.8615
2007-03-01 23:00:00,0.26376666666666665,0.0547,244.61566666666667
2007-03-02 00:00:00,0.2861,0.0902,240.69433333333333
2007-03-02 01:00:00,0.2836666666666667,0.08363333333333332,240.982
2007-03-02 02:00:00,0.2910333333333333,0.10116666666666667,241.33733333333333
2007-03-02 03:00:00,0.8530333333333334,0.0384,240.03549999999998
